RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG,Label
0.5012668448422337,0.5057729163253207,0.4989190619591001,0.5253836143864316,0.5118868292239204,0.5005971645399295,0.4985468124876369,0.5216361892228679,0.0,0.0890156431022577,0.125036414619598,0.3981271538260891,0.24754750205024,0.059822241430941,0.1030233295697621,0.0381409879899099,0.1462995118040163,0.0,3.2505316311514942,2.4643792203456787,0.6985559159414664,6.83670314497395,3.8444063032609,0.62479054805034,2.9605926917016334,11.080591074432508,,45.42738873421046,34.78436404676259,52.84421164972563,31.327701788482887,62.64822022657533,58.96273953121084,41.49575582742784,50.77116762701128,1
0.5042799098226682,0.5154216549209588,0.5119060092886315,0.5131665322424287,0.5075166013953585,0.5196710736734862,0.5044446465863652,0.5308431037597966,0.0,2.1188509211120627,0.15324880488221,0.0155440675373419,2.644323420185536,0.1217170908714406,0.1163893201429236,0.0596652363661318,0.2290479720722383,0.0,5.037705249606914,1.0533964197688597,5.183635003072746,6.854081012519872,0.3727756105758293,3.500136188321518,0.2992734255863727,15.303294835060669,,44.17768980399714,24.78110522716665,40.1079589853006,38.5208208161349,38.35813562622454,27.980473968430683,37.74407603094691,73.99903616066294,0
0.5226898376667333,0.5264076002848543,0.5024516732056863,0.5653977152073116,0.538675593570076,0.5012063575433164,0.5098492133670955,0.5141685967452708,0.0,0.0870553246411447,0.2458034944015789,0.1127365771098834,0.6403310600580844,0.3273486375330964,0.1272685204216166,0.3229032975433126,0.1851760504472218,0.0,8.25761197441905,5.410192031435829,5.67799219719789,9.931178935855536,10.733993298216518,2.737610807015739,1.7588491557210233,5.170531468038368,,38.20204277440296,27.51562629462654,41.348795108389815,33.72033702468461,34.026106881634306,30.58374083679591,30.42413660830602,30.06597649766221,1
0.509343672375812,0.5130032772955023,0.5025538359824697,0.5174334118634721,0.513297735728026,0.5223833671691608,0.5057131272623604,0.559468224036019,0.0,0.0441261151730783,0.1397779998690191,0.061218762235018,0.3105535593297578,0.1616019137183543,0.1662041948253304,0.0656511020781979,0.3223937786911983,0.0,9.85636199190686,3.8851458188727768,3.123290230252608,7.11501864687078,5.993954706526181,2.8466526284098417,0.6238751931153764,10.997307509458023,,91.7633497573977,32.107029508469424,37.43305379610073,39.33407257963603,51.97047267242901,39.724833387542354,55.98414159725109,38.48985110409073,1
0.499714214258123,0.5080512975502076,0.5019573193300585,0.487469525006426,0.5099919666298979,0.5569031969798133,0.4814884913501874,0.5070172358621646,0.0,0.0522420211538657,0.2488731555133806,0.0308513220208021,0.0578055619516479,0.1986177596848807,0.4905217652420507,0.1339591842824422,0.127722309583163,0.0,6.259377503932687,4.390977913029213,1.2706067238065202,0.4405518239744168,5.001879023209966,11.755025213483655,1.3325390736837943,4.123328247189614,,63.95835534752352,35.22904284828098,34.036549395861265,30.21225635114488,41.09369527844337,35.16280468490594,38.97706697468122,32.51430877264576,1
0.5120183035616884,0.5216844984976292,0.5310211569552277,0.5135875279523591,0.5137933103450109,0.5197393865578835,0.5194456513044184,0.5133933966118648,0.0,0.0574733376140157,0.1029600669630266,0.3903685548362963,0.3463173924735356,0.2954321021480372,0.1305469460331782,0.4101018098281315,0.5574630291766071,0.0,10.923253104494467,5.334006551758271,11.488790900037191,10.881127670179492,5.411672147912083,7.38335523400403,8.518774769379304,9.18611400567472,,80.0898512224589,26.7866877466977,43.78578735044359,79.52110681387465,34.623436369981135,46.36625452937704,41.51219102206771,51.94094138731019,0
0.5028405880049319,0.5005947175121418,0.5038045971513376,0.5597263846037859,0.5312683066075792,0.5035053448868761,0.5069928055465116,0.519858212547499,0.0,0.0321655707096905,0.0429963629512944,0.0548015491828695,0.2356363280466804,0.2773963660379991,0.0514154568084375,0.0787273382149095,0.3735983985994079,0.0,2.586551545399375,3.32256722708186,3.906153357151792,14.641078157735798,7.083479224366086,3.035794189210708,5.7564271704002365,6.611905049004652,,55.22462329167516,38.40471074084376,33.28823044586441,36.28158414409525,40.33287925968797,52.22767304447866,50.54397404366075,47.50138844349146,1
0.5169749378200574,0.5067499061816704,0.5310464204151771,0.5190921894046105,0.539613211660743,0.5205567514416208,0.5299212438844161,0.5164748090025927,0.0,0.0633428872422617,0.03643050106596,0.0519962396079981,0.1438324222032408,0.101671171713307,0.1004224006261315,0.0426717624445714,0.0822239999812277,0.0,8.971597438112546,5.561514788360364,5.858336572324951,9.180530228731714,14.01903391455466,11.500480349105704,13.50109763015286,9.011094673533602,,49.539587286284736,52.68726410038875,32.328442795182504,43.90250996552736,30.74996603933748,49.42345501931894,51.01902885427738,60.13012437779962,0
0.547505880144026,0.5049237897860464,0.5244608440437997,0.5310389349732658,0.4865867928999727,0.504359415711773,0.4985991644876116,0.5043646527191983,0.0,0.2037421082112805,0.0981194618016189,0.0520195528553703,0.2376448363196833,0.0562413880660744,0.0569601007160865,0.0430519997297202,0.1500286359080753,0.0,19.0202108904099,4.234110868009098,5.394423480408806,7.544783799123117,2.0639160488663704,2.811823041319804,4.024953335430798,6.333920169210227,,61.77090624730117,42.78088105136316,56.0198658748072,39.20995620917478,34.60931463693498,39.81527977022901,62.97519007575154,80.62495120279692,1
0.5326799866386864,0.5050857943310274,0.5076621048733778,0.5081815537826301,0.501041417409158,0.5318016919980146,0.4980349840105826,0.5013101678766215,0.0,0.1059138706571169,0.1757451247501922,0.0732415267656128,0.0752562208093357,0.0905074947902999,0.2933933624662864,0.1503507632681595,0.0508934396102477,0.0,6.68423592530443,4.468318636804987,3.975121163010358,4.256392552481522,5.549804147298085,6.898285190756988,0.5007146583423308,2.5026789162122003,,30.832450702821127,36.23989845194778,38.173055848200846,29.36087869795261,65.11515149678849,26.938821368836926,41.12790030924072,27.910933479507825,1
0.535048553353793,0.5352232807748202,0.5318059623001387,0.5044287793604182,0.5154527034908688,0.5182610651629437,0.5124245495372681,0.5261458760513377,0.0,0.0569759267610775,0.0885132102054346,0.0499757032972305,0.0163133535673758,0.0352346081745424,0.0296182677098729,0.0157246541976886,0.0613414802792718,0.0,19.72735815023717,10.615275940550877,12.042618264640485,3.498857719381807,9.731047887056535,5.06794859220528,4.579357837146233,10.483119486838673,,106.82701359833358,47.16566557513964,48.05397061068861,54.03317920171632,52.43920400296906,50.15097922051296,45.60365557719392,47.79634834683775,1
0.5157900004802548,0.5152280446556375,0.5188319243562955,0.509473842443317,0.5071018367731344,0.5203727150289111,0.50774163823992,0.5238967518857105,0.0,0.2666878623535804,0.1247492166818745,0.0898254574666011,0.1837186966033197,0.1077877117278328,0.0906153155768145,0.0358290386305314,0.2980885414650792,0.0,9.36996492823234,7.319797013876121,9.270448439030432,6.504346901133913,4.504321684600294,4.4232030885260425,2.7355447555678065,11.284639981017165,,56.523725718148725,60.7810933415817,54.68100370205545,34.672963389840874,30.940064666217733,36.96287102670688,46.86193280157022,64.59828265617497,1
0.5065481388287975,0.5325332430242675,0.5033006030609511,0.5115222223604844,0.5204646632960467,0.52043989956918,0.4990701369657852,0.4994280347124744,0.0,0.0652879918673252,0.2688550457209557,0.1072825673098972,0.2437813875313873,0.2336373796286137,0.2042454760951388,0.2469802145816273,0.0487189526895644,0.0,4.126443046385259,5.395859457664724,4.03423044035202,4.032508568724695,5.4564179816887055,6.341254118136717,1.60026922443415,1.0410440528454945,,37.96247211695261,28.346102721551336,33.60180890076792,29.97853908612996,57.96124890648407,32.16879959348068,49.12325084509178,39.06067458592216,1
0.5067949559964372,0.5074200388723266,0.516012329512338,0.5167944373243646,0.5034463445207138,0.5020985355461952,0.499028815347357,0.5314511880548629,0.0,0.0569585819080177,0.0644617545948574,0.0351033639034169,0.0858046146025226,0.0252224266731101,0.0160423737265952,0.0164410897297253,0.0884582989202638,0.0,8.750151292244709,4.887064828251427,5.935338654881311,5.831589904158753,6.612908603038036,3.07801844406258,3.215911675964718,21.48873276174539,,59.68261391688903,36.13787913389943,34.24681550916666,38.20871893711356,74.93712501784475,64.61128888777606,44.83366452713498,94.74412389015892,1
0.52488321585595,0.5288027997156213,0.5214276151236826,0.5109448744479371,0.5010516036690293,0.5378114013043568,0.5100391410763552,0.5198010116712465,0.0,0.0899130250860342,0.1338939935430813,0.108832040455182,0.1439002339566067,0.0708199303937119,0.1177038560330851,0.0951882915135946,0.3032281735642581,0.0,6.92995520718441,4.637901018795034,8.91090324372749,7.046879386470654,2.2214859581877016,4.146875695263643,5.155934237956554,10.30798195882341,,60.92989406158238,34.04126979251335,41.75156838378464,53.669121956992974,41.99251784142214,31.3403467149254,51.78541963052667,65.10096870421894,0
0.5015163037340021,0.4989627472416556,0.5180438262233137,0.5012988787151402,0.5663460349027848,0.4969001556182776,0.51673065932335,0.5131885944395964,0.0,0.0508254069131102,0.0686101740387093,0.0692425800096033,0.0556033901911185,0.1218252986877391,0.0818629273220455,0.0595296239512068,0.0769941686771609,0.0,2.99876529390804,1.9419251081671485,8.987387552377072,5.169579246991543,10.408030696049686,3.4204481182532875,5.4348431035453935,2.6120434236476187,,58.35532747641074,47.48662045027377,40.04946974589564,36.248463213946735,49.8357813815007,38.346366248179,34.5019219622118,30.31789935849769,0
0.5033828330549096,0.5007687152900835,0.5107749666279308,0.5005999505708707,0.5678349573277915,0.4867402281024189,0.5267090495592645,0.5217819576875193,0.0,0.0728422778006743,0.1061544181456201,2.5861797113385108,0.0535717901641722,0.2498921793653064,1.6138107023657935,0.1104408451138303,0.1400593078118962,0.0,3.61112410444411,2.9321522726992635,4.861306932195271,1.5794815267725169,8.784772500470428,6.026640745163222,8.330816291054644,5.963768269096401,,43.46417912250197,33.378713722155695,43.87312906323288,29.144526219074045,38.52728961915128,30.069636606918795,33.601087758504534,32.50681605885285,1
0.5081668412576205,0.5096752731380431,0.5322723396619683,0.5141859002556152,0.5063099419784438,0.5121983254646053,0.4970161324502866,0.5126273524277031,0.0,0.0756005936391766,0.2396784806270217,0.1451689658753775,0.1240107962160295,0.1320902195691312,0.1824528566895721,0.0877212678718365,0.090917277270852,0.0,8.323734655721262,4.099271517020798,6.735393704208988,5.202033166711466,2.9496058444390623,3.9363994088081,0.3062507157991471,9.479949964027968,,67.79713513343714,28.791272265206533,31.052183603189544,28.17701962726934,27.49970700563227,29.889439574840925,29.609732613651136,77.34827087158499,1
0.5035982646314969,0.5002925792508292,0.5082606945816256,0.4982103597438465,0.5140688394618752,0.5378953542285245,0.5513478528931913,0.499722484944433,0.0,0.0539058651492591,0.0471416388516044,4.75661791970436,0.1079359602746397,0.1170220421847505,1.3583223170251135,0.1442174604713595,0.0966493331751105,0.0,3.968622927521375,1.329804744679732,8.384040489080988,2.20976998811156,5.711481626971059,4.721901351174365,5.744262377366365,1.2466085083402505,,66.73992504783104,28.08112362191017,50.010986421516,64.18921623155636,35.2889722783184,23.336635294637404,22.840576047668435,37.459122519604726,1
0.5271833565048709,0.5089685121921051,0.5458394289796551,0.5720872082348089,0.561529346601088,0.5323932823008075,0.5346146755082827,0.5194962312046538,0.0,0.1071353710215049,0.0794524430269906,0.2596226154547535,0.7236534453100031,0.7346262058518437,0.2303571110275568,0.7719365993598465,0.6665716206661054,0.0,12.162762583366616,7.532925269694081,5.461143613717498,11.571113038676284,13.21811287000113,9.70138964787963,11.736361445148937,11.345297429109198,,61.22740760885197,56.8683798505656,32.63417585699833,40.76620577533705,59.051794443059,41.38747043254504,47.5180919507246,64.27416596506129,0
0.5247073785165209,0.5046888461765799,0.5051659092273211,0.5137024512485642,0.5045805991833218,0.506982923672339,0.5140795900749284,0.5064469425300029,0.0,0.0788490608577953,0.0684581735844584,0.035937142979442,0.0745298862357096,0.0425511731148375,0.0522861542730584,0.0761930416101489,0.1982056682407214,0.0,8.409383314927073,3.53206383136746,4.512897891489699,4.097755118383578,1.4432636575823306,1.874270145691552,5.892696600548032,7.132653434962679,,53.60196451731303,37.43316579516915,56.08742870668675,44.40863652368953,35.47062673359292,33.9799668691438,40.67376184032917,63.28316256199032,0
0.530017612648495,0.5143256455603022,0.5483953706344179,0.5515616316341845,0.5295941324773825,0.509547125788348,0.5512785050196529,0.5432393116652895,0.0,0.182887000951784,0.1797653743013481,0.1210867660321092,0.9135831971702086,0.7778298137301072,0.0855227518712184,0.466850920387101,1.0721123402733397,0.0,10.60357629807448,9.876781961227586,12.625650873866473,12.981976928215945,13.79900345162747,4.3304921293588094,12.04228047868111,13.95110516186135,,42.46370134345195,46.79478516420412,41.995829358797394,47.22631702217852,70.45918956424141,49.56416454669303,40.399097401611726,74.62349631402151,1
0.5043618193995719,0.5102863815590788,0.5275732148739897,0.5206676163978149,0.493309805104014,0.5207607696885498,0.5037139942620464,0.5468407203470087,0.0,1.147743871887221,0.0519474807852673,0.0298037994979157,1.6788655517534172,0.3781212607060208,0.1047763125455624,0.083553783451688,0.5559838350830121,0.0,3.091678623577208,6.2933545629336525,9.286073297786748,4.889188013339099,1.4973692176185018,6.061410059824078,0.9732978569579628,8.54315063760178,,48.505602837901456,39.10795501915939,40.16106018966244,49.97891490638213,56.42001086391021,39.448504304813326,47.86992075445806,39.19242890464368,1
0.4995032995648803,0.5243958277531364,0.5025349073321103,0.5061414963567824,0.5152758831060714,0.5665037043184585,0.4995737985339772,0.4989687729520028,0.0,0.3302238150185594,0.1001279358760021,0.0205170817397996,0.0884831360802227,1.4009964986179069,0.2516661309064045,0.0471447530373269,0.0764467802154259,0.0,1.077432815911636,8.636814965950352,5.660957062711479,0.4241753461580492,2.729608556214122,9.158632701950534,0.1850861502229118,4.548251504301007,,54.00481910596913,42.97441928580941,49.82154065404463,44.54842457058813,26.749775111594285,27.08668777837363,44.88069403233489,62.76836986944958,0
0.501009238532667,0.5031588876187941,0.5036569181265783,0.5158893361607461,0.5010512107790445,0.5022143973020337,0.5205906434970952,0.5009734124030085,0.0,0.0449742749984084,0.0329538983267233,0.0259025677549463,0.132822919597965,0.0669028364184283,0.0669545825279508,0.1086316174925888,0.0279348614669783,0.0,2.2794885728782344,4.454542399827952,3.142167446351075,10.291624283290474,3.070046455430821,5.845171244414996,13.797732930250357,1.0517054765239853,,57.518738732592254,65.49492684188652,31.26249629938159,61.05999659050781,81.32914473995531,56.87256640114218,89.51163324150768,44.528864440875246,1
0.5149549447535379,0.5159931505400551,0.5009836506584239,0.5026032564916932,0.5097612125232182,0.5169923194061027,0.5079169961984047,0.5085102084181522,0.0,0.0489733494280582,0.273358767283319,0.0416746231547932,0.0373437799847374,0.0854097710775768,0.1624330865337071,0.0647792538408894,0.0564677791403198,0.0,14.985651174358198,4.602661202401917,3.4246629570251828,2.320220353523898,6.194164471057884,5.776490025034876,4.569850945608739,5.416204060670167,,112.89665635056905,26.37538043240504,45.72155331703844,32.98282906070842,70.37710625854902,45.75125139367996,36.47629797593476,53.63472938437436,1
0.4998596768172623,0.5116063282020522,0.5020551224739166,0.5410963398451263,0.5170218557280624,0.5005950851424897,0.5084536479083056,0.5180723933493597,0.0,0.0240057518389137,0.0479880072875633,0.0592608525059661,0.1125286155656157,0.0549455341631132,0.0213188651890161,0.0201677265464437,0.1045357814598619,0.0,0.3967163127771443,4.124276766993335,3.2943823379915727,15.068085990159773,13.288644687242776,3.208488806745072,5.538210500164803,7.227645899960359,,49.31261807407192,36.94701681181494,41.130706146028295,63.86723161631437,116.14244544001151,35.42176418671311,42.505399962850674,44.8082985896711,1
0.4997845079955791,0.5248310030732889,0.5193997443023612,0.4976308345379635,0.5039976587196517,0.5025186916408702,0.5224173541393135,0.5205690127080979,0.0,0.0741341652790294,0.1764209968251945,4.107978100016816,0.0867882590457092,0.0786233209071004,2.1371401755070543,0.1024472845264209,0.1241461722323356,0.0,6.1776479038232885,7.592121353362116,7.401203702911165,0.7894661497429047,4.946222815369806,4.080901566309566,5.49844741218252,4.642726650501209,,47.0190254553983,28.784228919094232,41.91671328689996,36.399565289193546,36.60701547070704,43.45509511616951,29.2003591428831,26.130526768764305,0
